horodatage,casque,zone,sensor1,sensor2,sensor3,sensor4,h2s_mesure,h2s_predit,dose_cumulee,temperature,humidite,prob_normal,prob_modere,prob_dangereux,niveau,label,temp_elevee,vitesse_kmh,satellites,altitude,hdop,rssi_wifi,exposition,latitude,longitude
2026-06-19 13:55:20,SIM_004,Galerie Sud — niveau -60 m,1.88,4.16,5.9,2.92,3.715,0.0,15.44,23.1,29.4,0.0,1.0,0.0,1,MODERE,0,0.2,9,1440.0,1.8,-69,Faible,-10.71966315153187,25.473999712511343
2026-06-19 13:55:20,SIM_003,Puits principal — niveau -150 m,1.88,4.16,5.9,2.92,3.715,0.0,24.11,23.1,29.4,0.0,1.0,0.0,1,MODERE,0,0.3,12,1440.0,0.9,-57,Faible,-10.716577625582202,25.473377620348355
2026-06-19 13:55:20,SIM_002,Galerie Est — niveau -90 m,3.24,7.41,10.7,3.79,6.285,0.0,20.28,22.6,16.0,0.0,1.0,0.0,1,MODERE,0,1.7,7,1440.0,0.9,-68,Faible,-10.71697270163565,25.473467692266734
2026-06-19 13:55:21,SIM_001,Galerie Nord — niveau -120 m,0.85,1.87,2.5,1.63,1.713,0.0,21.91,22.5,42.4,0.0,1.0,0.0,1,MODERE,0,1.5,7,1440.0,1.5,-61,Faible,-10.717214049365596,25.473250191641977
2026-06-19 13:55:21,SIM_004,Galerie Sud — niveau -60 m,1.04,2.31,2.8,1.77,1.98,0.0,17.42,23.2,41.1,0.0,1.0,0.0,1,MODERE,0,2.3,7,1440.0,1.7,-64,Faible,-10.719803004122841,25.47373139943673
2026-06-19 13:55:21,SIM_003,Puits principal — niveau -150 m,1.06,2.59,5.1,1.84,2.647,0.0,26.75,23.2,29.4,0.0,1.0,0.0,1,MODERE,0,0.3,12,1440.0,1.6,-57,Faible,-10.716472703075134,25.47332313035044
2026-06-19 13:55:21,SIM_002,Galerie Est — niveau -90 m,0.94,3.66,9.4,2.89,4.223,0.0,24.5,23.3,28.6,0.0,1.0,0.0,1,MODERE,0,0.7,9,1440.0,1.9,-63,Faible,-10.716920471632152,25.47315242866055
2026-06-19 13:55:23,SIM_001,Galerie Nord — niveau -120 m,4.23,8.87,12.5,5.11,7.678,0.0,29.59,22.5,44.4,0.0,1.0,0.0,1,MODERE,0,2.7,6,1440.0,1.4,-55,Faible,-10.717373801422758,25.473277001103938
2026-06-19 13:55:23,SIM_004,Galerie Sud — niveau -60 m,0.85,1.87,2.5,1.63,1.713,0.0,19.13,22.5,42.4,0.0,1.0,0.0,1,MODERE,0,0.9,9,1440.0,1.0,-63,Faible,-10.71988042272817,25.473948404051743
2026-06-19 13:55:23,SIM_002,Galerie Est — niveau -90 m,0.5,1.39,3.3,1.42,1.652,0.0,26.15,23.2,29.9,0.0,1.0,0.0,1,MODERE,0,0.4,10,1440.0,1.8,-56,Faible,-10.716618259620846,25.473315885627056
2026-06-19 13:55:23,SIM_003,Puits principal — niveau -150 m,1.08,2.32,2.3,1.59,1.822,0.0,28.58,22.4,43.4,0.0,1.0,0.0,1,MODERE,0,0.2,12,1440.0,1.8,-63,Faible,-10.716498298349503,25.47359095717113
2026-06-19 13:55:24,SIM_001,Galerie Nord — niveau -120 m,3.35,5.71,9.1,4.59,5.688,0.0,35.28,22.7,19.0,0.0,1.0,0.0,1,MODERE,0,2.5,11,1440.0,0.8,-57,Faible,-10.717606168098305,25.473302425994486
2026-06-19 13:55:24,SIM_002,Galerie Est — niveau -90 m,1.88,4.15,5.8,2.93,3.69,0.0,29.84,23.1,29.2,0.0,1.0,0.0,1,MODERE,0,0.2,12,1440.0,1.0,-62,Faible,-10.716851215340254,25.473109664723875
2026-06-19 13:55:24,SIM_003,Puits principal — niveau -150 m,3.86,7.05,9.7,5.85,6.615,0.0,35.19,22.3,50.2,0.0,1.0,0.0,1,MODERE,0,2.3,6,1440.0,1.8,-68,Faible,-10.716523356450269,25.47328756113019
2026-06-19 13:55:24,SIM_004,Galerie Sud — niveau -60 m,1.04,5.6,5.9,2.49,3.757,0.0,22.89,22.4,49.0,0.0,1.0,0.0,1,MODERE,0,2.0,10,1440.0,1.6,-57,Faible,-10.719670295140228,25.473820733900812
2026-06-19 13:55:26,SIM_001,Galerie Nord — niveau -120 m,2.9,5.69,7.8,3.6,4.998,0.0,40.28,22.4,48.5,0.0,1.0,0.0,1,MODERE,0,1.5,10,1440.0,1.3,-65,Faible,-10.717594248986504,25.47329525105979
2026-06-19 13:55:26,SIM_002,Galerie Est — niveau -90 m,1.12,3.38,8.2,2.46,3.79,0.0,33.63,23.3,29.0,0.0,1.0,0.0,1,MODERE,0,2.8,7,1440.0,1.1,-60,Faible,-10.717041076163273,25.473527530666075
2026-06-19 13:55:26,SIM_004,Galerie Sud — niveau -60 m,3.25,7.41,10.8,3.8,6.315,0.0,29.2,22.6,16.2,0.0,1.0,0.0,1,MODERE,0,1.7,11,1440.0,1.6,-56,Faible,-10.719854932877292,25.473857293943663
2026-06-19 13:55:26,SIM_003,Puits principal — niveau -150 m,0.6,1.2,2.3,0.99,1.272,0.0,36.46,23.4,28.0,0.0,1.0,0.0,1,MODERE,0,0.3,7,1440.0,1.4,-61,Faible,-10.716270770366387,25.473519994466134
2026-06-19 13:55:27,SIM_002,Galerie Est — niveau -90 m,1.08,2.32,2.3,1.59,1.822,0.0,35.45,22.4,43.4,0.0,1.0,0.0,1,MODERE,0,2.9,10,1440.0,1.7,-71,Faible,-10.716645045440044,25.473268555302003
2026-06-19 13:55:27,SIM_004,Galerie Sud — niveau -60 m,2.9,5.69,7.8,3.6,4.998,0.0,34.2,22.4,48.5,0.0,1.0,0.0,1,MODERE,0,1.2,10,1440.0,0.9,-69,Faible,-10.71998063946079,25.473745830967964
2026-06-19 13:55:27,SIM_001,Galerie Nord — niveau -120 m,3.35,5.71,9.1,4.59,5.688,0.0,45.96,22.7,19.0,0.0,1.0,0.0,1,MODERE,0,1.9,8,1440.0,1.2,-63,Faible,-10.717589025612966,25.473315863358756
2026-06-19 13:55:27,SIM_003,Puits principal — niveau -150 m,1.1,2.68,5.6,2.05,2.857,0.0,39.32,22.9,29.8,0.0,1.0,0.0,1,MODERE,0,1.9,11,1440.0,1.7,-62,Faible,-10.716411196467133,25.473590742681353
2026-06-19 13:55:29,SIM_004,Galerie Sud — niveau -60 m,1.06,2.59,5.1,1.84,2.647,0.0,36.85,23.2,29.4,0.0,1.0,0.0,1,MODERE,0,1.4,11,1440.0,1.0,-68,Faible,-10.719938567336877,25.47396163153655
2026-06-19 13:55:29,SIM_003,Puits principal — niveau -150 m,2.12,4.84,6.7,2.69,4.088,0.0,43.41,22.6,16.0,0.0,1.0,0.0,1,MODERE,0,0.2,7,1440.0,1.6,-70,Faible,-10.716552935977909,25.473508945916233
2026-06-19 13:55:29,SIM_002,Galerie Est — niveau -90 m,3.24,7.41,10.7,3.79,6.285,0.0,41.74,22.6,16.0,0.0,1.0,0.0,1,MODERE,0,0.7,12,1440.0,1.7,-55,Faible,-10.717036994271451,25.473151868051566
2026-06-19 13:55:29,SIM_001,Galerie Nord — niveau -120 m,0.68,2.91,8.1,2.36,3.512,0.0,49.48,23.2,50.3,0.0,1.0,0.0,1,MODERE,0,2.4,9,1440.0,1.6,-60,Faible,-10.717213700888347,25.47318486614877
2026-06-19 13:55:30,SIM_002,Galerie Est — niveau -90 m,2.15,4.39,5.3,3.21,3.763,0.0,45.5,23.0,46.8,0.0,1.0,0.0,1,MODERE,0,0.6,11,1440.0,1.9,-61,Faible,-10.716832820559674,25.473358565058533
2026-06-19 13:55:30,SIM_004,Galerie Sud — niveau -60 m,2.76,8.19,3.8,5.24,4.998,0.0,41.84,22.9,17.4,0.0,1.0,0.0,1,MODERE,0,0.4,8,1440.0,1.9,-59,Faible,-10.719738763393265,25.474088905725818
2026-06-19 13:55:30,SIM_001,Galerie Nord — niveau -120 m,2.27,5.46,7.7,2.76,4.547,0.0,54.02,22.6,50.1,0.0,1.0,0.0,1,MODERE,0,1.0,8,1440.0,1.0,-67,Modere,-10.717607254224506,25.473546170345987
2026-06-19 13:55:30,SIM_003,Puits principal — niveau -150 m,4.38,7.79,10.3,6.66,7.282,0.0,50.69,22.3,50.3,0.0,1.0,0.0,1,MODERE,0,0.2,12,1440.0,1.5,-69,Modere,-10.716008711386065,25.473482398453523
2026-06-19 13:55:32,SIM_001,Galerie Nord — niveau -120 m,0.98,2.25,3.0,1.49,1.93,0.0,55.95,22.6,15.3,0.0,1.0,0.0,1,MODERE,0,1.0,8,1440.0,1.9,-70,Modere,-10.717397743225643,25.47346355658165
2026-06-19 13:55:32,SIM_002,Galerie Est — niveau -90 m,4.22,8.84,12.5,5.87,7.857,0.0,53.36,22.5,44.4,0.0,1.0,0.0,1,MODERE,0,0.5,12,1440.0,1.0,-67,Modere,-10.716604642688333,25.473241020761492
2026-06-19 13:55:32,SIM_003,Puits principal — niveau -150 m,3.09,6.21,9.8,4.36,5.865,0.0,56.55,22.4,49.7,0.0,1.0,0.0,1,MODERE,0,1.1,6,1440.0,1.1,-63,Modere,-10.716521217131122,25.473541941933384
2026-06-19 13:55:32,SIM_004,Galerie Sud — niveau -60 m,1.18,4.08,10.2,3.02,4.62,0.0,46.46,22.7,30.3,0.0,1.0,0.0,1,MODERE,0,0.9,9,1440.0,1.2,-71,Faible,-10.719798402538377,25.473873830819358
2026-06-19 13:55:33,SIM_001,Galerie Nord — niveau -120 m,2.15,4.53,6.2,3.31,4.047,0.0,60.0,22.5,43.9,0.0,1.0,0.0,1,MODERE,0,0.5,8,1440.0,1.4,-72,Modere,-10.717740731414416,25.47339473654163
2026-06-19 13:55:33,SIM_002,Galerie Est — niveau -90 m,2.55,10.57,12.6,4.31,7.507,0.0,60.86,22.2,48.2,0.0,0.9987,0.0013,1,MODERE,0,0.1,8,1440.0,2.0,-69,Modere,-10.717134952165955,25.473504826857365
2026-06-19 13:55:33,SIM_004,Galerie Sud — niveau -60 m,2.15,4.39,5.3,3.21,3.763,0.0,50.23,23.0,46.8,0.0,1.0,0.0,1,MODERE,0,2.8,10,1440.0,1.5,-65,Modere,-10.720015350748339,25.474004028960135
2026-06-19 13:55:33,SIM_003,Puits principal — niveau -150 m,3.49,6.91,10.5,4.98,6.47,0.0,63.02,22.4,48.2,0.0,1.0,0.0,1,MODERE,0,2.1,12,1440.0,1.0,-63,Modere,-10.716039488830672,25.47312421801597
2026-06-19 13:55:35,SIM_004,Galerie Sud — niveau -60 m,1.06,1.95,2.7,1.71,1.855,0.0,52.08,22.6,22.0,0.0,1.0,0.0,1,MODERE,0,3.0,8,1440.0,1.0,-57,Modere,-10.720031101097941,25.473809530207365
2026-06-19 13:55:35,SIM_001,Galerie Nord — niveau -120 m,3.09,6.21,9.8,4.36,5.865,0.0,65.86,22.4,49.7,0.0,1.0,0.0,1,MODERE,0,1.3,7,1440.0,1.4,-70,Modere,-10.717660825851906,25.473653721540995
2026-06-19 13:55:35,SIM_002,Galerie Est — niveau -90 m,2.15,4.39,5.3,3.21,3.763,0.0,64.63,23.0,46.8,0.0,1.0,0.0,1,MODERE,0,1.3,9,1440.0,1.0,-65,Modere,-10.716763101793882,25.473431964699962
2026-06-19 13:55:35,SIM_003,Puits principal — niveau -150 m,1.08,2.32,2.3,1.59,1.822,0.0,64.85,22.4,43.4,0.0,1.0,0.0,1,MODERE,0,2.2,7,1440.0,2.0,-57,Modere,-10.716495717789504,25.47339931788955
2026-06-19 13:55:36,SIM_001,Galerie Nord — niveau -120 m,1.04,2.31,2.8,1.77,1.98,0.0,67.84,23.2,41.1,0.0,1.0,0.0,1,MODERE,0,1.9,8,1440.0,1.7,-72,Modere,-10.717687050848134,25.473622662621977
2026-06-19 13:55:36,SIM_003,Puits principal — niveau -150 m,1.04,2.31,2.8,1.77,1.98,0.0,66.83,23.2,41.1,0.0,1.0,0.0,1,MODERE,0,2.9,7,1440.0,1.4,-63,Modere,-10.716501790990817,25.473698378528468
2026-06-19 13:55:36,SIM_002,Galerie Est — niveau -90 m,3.49,6.91,10.5,4.98,6.47,0.0,71.1,22.4,48.2,0.0,1.0,0.0,1,MODERE,0,2.4,10,1440.0,1.0,-62,Modere,-10.71694754140381,25.473525130152137
2026-06-19 13:55:36,SIM_004,Galerie Sud — niveau -60 m,0.7,3.04,8.5,2.45,3.673,0.0,55.75,23.2,50.2,0.0,1.0,0.0,1,MODERE,0,0.5,6,1440.0,1.1,-55,Modere,-10.719920200995773,25.4739530497327
2026-06-19 13:55:38,SIM_001,Galerie Nord — niveau -120 m,1.04,2.31,2.8,1.77,1.98,0.0,69.83,23.2,41.1,0.0,1.0,0.0,1,MODERE,0,1.0,12,1440.0,1.6,-63,Modere,-10.71732557041568,25.47362836851075
2026-06-19 13:55:38,SIM_003,Puits principal — niveau -150 m,1.56,3.13,5.1,2.54,3.082,0.0,69.91,22.4,25.9,0.0,1.0,0.0,1,MODERE,0,2.9,8,1440.0,1.5,-69,Modere,-10.716415279182483,25.473139888933442
2026-06-19 13:55:38,SIM_002,Galerie Est — niveau -90 m,1.08,2.32,2.3,1.59,1.822,0.0,72.92,22.4,43.4,0.0,1.0,0.0,1,MODERE,0,2.9,9,1440.0,1.4,-71,Modere,-10.717018170936713,25.4731087264335
2026-06-19 13:55:38,SIM_004,Galerie Sud — niveau -60 m,1.04,5.6,5.9,2.49,3.757,0.0,59.51,22.4,49.0,0.0,1.0,0.0,1,MODERE,0,3.0,9,1440.0,1.1,-60,Modere,-10.719999745207325,25.4738002037214
2026-06-19 13:55:39,SIM_001,Galerie Nord — niveau -120 m,2.12,4.84,6.7,2.69,4.088,0.0,73.91,22.6,16.0,0.0,1.0,0.0,1,MODERE,0,1.7,9,1440.0,1.0,-69,Modere,-10.717288358190704,25.47356618788522
2026-06-19 13:55:39,SIM_002,Galerie Est — niveau -90 m,2.15,4.39,5.3,3.21,3.763,0.0,76.68,23.0,46.8,0.0,1.0,0.0,1,MODERE,0,1.6,7,1440.0,0.8,-60,Modere,-10.71684685040121,25.473114936297723
2026-06-19 13:55:39,SIM_004,Galerie Sud — niveau -60 m,0.5,1.39,3.3,1.42,1.652,0.0,61.16,23.2,29.9,0.0,1.0,0.0,1,MODERE,0,2.0,8,1440.0,1.6,-57,Modere,-10.719818608707914,25.474016405160402
2026-06-19 13:55:39,SIM_003,Puits principal — niveau -150 m,1.06,1.95,2.7,1.71,1.855,0.0,71.76,22.6,22.0,0.0,1.0,0.0,1,MODERE,0,1.6,8,1440.0,1.9,-58,Modere,-10.716048155133347,25.47310612840668
2026-06-19 13:55:41,SIM_002,Galerie Est — niveau -90 m,4.23,8.87,12.5,5.11,7.678,0.0,84.36,22.5,44.4,0.0,1.0,0.0,1,MODERE,0,1.5,9,1440.0,1.0,-61,Modere,-10.716778400352515,25.473459196673797
2026-06-19 13:55:41,SIM_004,Galerie Sud — niveau -60 m,3.52,7.36,10.3,5.02,6.55,0.0,67.71,22.5,44.2,0.0,1.0,0.0,1,MODERE,0,2.6,9,1440.0,1.0,-69,Modere,-10.71964467064172,25.47409542899308
2026-06-19 13:55:41,SIM_001,Galerie Nord — niveau -120 m,2.9,5.69,7.8,3.6,4.998,0.0,78.91,22.4,48.5,0.0,1.0,0.0,1,MODERE,0,0.2,10,1440.0,1.1,-72,Modere,-10.71751319572133,25.4734473534895
2026-06-19 13:55:41,SIM_003,Puits principal — niveau -150 m,1.08,2.32,2.3,1.59,1.822,0.0,73.59,22.4,43.4,0.0,1.0,0.0,1,MODERE,0,1.1,9,1440.0,2.0,-60,Modere,-10.716157939131822,25.47323632826316
2026-06-19 13:55:42,SIM_002,Galerie Est — niveau -90 m,2.55,10.57,12.6,4.31,7.507,0.0,91.87,22.2,48.2,0.0,0.9987,0.0013,1,MODERE,0,2.8,11,1440.0,1.4,-63,Modere,-10.716886195213272,25.473395671492774
2026-06-19 13:55:42,SIM_003,Puits principal — niveau -150 m,1.56,3.13,5.1,2.54,3.082,0.0,76.67,22.4,25.9,0.0,1.0,0.0,1,MODERE,0,1.7,12,1440.0,0.9,-62,Modere,-10.716158789397264,25.473518635834548
2026-06-19 13:55:42,SIM_001,Galerie Nord — niveau -120 m,0.52,1.21,2.6,1.04,1.343,0.0,80.25,23.0,50.0,0.0,1.0,0.0,1,MODERE,0,1.9,9,1440.0,1.0,-58,Modere,-10.717204383260936,25.473564518294587
2026-06-19 13:55:42,SIM_004,Galerie Sud — niveau -60 m,0.77,1.7,2.7,1.35,1.63,0.0,69.34,22.6,42.6,0.0,1.0,0.0,1,MODERE,0,0.6,11,1440.0,1.7,-71,Modere,-10.720177596233372,25.474295660128117
2026-06-19 13:55:44,SIM_002,Galerie Est — niveau -90 m,0.69,1.45,1.4,1.14,1.17,0.0,93.04,23.1,21.8,0.0,1.0,0.0,1,MODERE,0,1.0,7,1440.0,1.2,-61,Modere,-10.717154234270724,25.47341307262123
2026-06-19 13:55:44,SIM_004,Galerie Sud — niveau -60 m,3.25,7.41,10.8,3.8,6.315,0.0,75.66,22.6,16.2,0.0,1.0,0.0,1,MODERE,0,1.9,12,1440.0,0.9,-63,Modere,-10.720010788576808,25.474081386298
2026-06-19 13:55:44,SIM_003,Puits principal — niveau -150 m,2.78,5.81,7.9,4.08,5.143,0.0,81.81,22.5,44.0,0.0,1.0,0.0,1,MODERE,0,0.4,6,1440.0,1.3,-61,Modere,-10.71617010282235,25.473623330807023
2026-06-19 13:55:44,SIM_001,Galerie Nord — niveau -120 m,0.86,2.33,3.3,2.25,2.185,0.0,82.44,22.4,48.8,0.0,1.0,0.0,1,MODERE,0,1.7,7,1440.0,1.6,-72,Modere,-10.717583640669552,25.47340290524594
2026-06-19 13:55:45,SIM_001,Galerie Nord — niveau -120 m,1.1,2.68,5.6,2.05,2.857,0.0,85.3,22.9,29.8,0.0,1.0,0.0,1,MODERE,0,1.7,9,1440.0,1.6,-68,Modere,-10.71755382013706,25.47326013720594
2026-06-19 13:55:45,SIM_004,Galerie Sud — niveau -60 m,2.15,4.53,6.2,3.31,4.047,0.0,79.71,22.5,43.9,0.0,1.0,0.0,1,MODERE,0,0.5,12,1440.0,1.4,-63,Modere,-10.72015098253938,25.474182771498157
2026-06-19 13:55:45,SIM_002,Galerie Est — niveau -90 m,1.14,3.92,10.0,2.96,4.505,0.0,97.54,23.2,50.7,0.0,1.0,0.0,1,MODERE,0,1.6,9,1440.0,1.7,-59,Modere,-10.717073179105144,25.47320657933159
2026-06-19 13:55:45,SIM_003,Puits principal — niveau -150 m,2.15,4.53,6.2,3.31,4.047,0.0,85.86,22.5,43.9,0.0,1.0,0.0,1,MODERE,0,2.8,12,1440.0,1.1,-55,Modere,-10.71624211752719,25.473570175726476
2026-06-19 13:55:47,SIM_001,Galerie Nord — niveau -120 m,4.23,8.87,12.5,5.11,7.678,0.0,92.97,22.5,44.4,0.0,1.0,0.0,1,MODERE,0,0.9,6,1440.0,1.5,-64,Modere,-10.717224677000441,25.47344991624377
2026-06-19 13:55:47,SIM_004,Galerie Sud — niveau -60 m,0.73,1.67,3.1,1.38,1.72,0.0,81.43,22.6,30.1,0.0,1.0,0.0,1,MODERE,0,2.8,10,1440.0,1.1,-58,Modere,-10.719944351395833,25.4737768577098
2026-06-19 13:55:47,SIM_003,Puits principal — niveau -150 m,0.98,2.84,5.7,2.2,2.93,0.0,88.79,22.5,30.4,0.0,1.0,0.0,1,MODERE,0,1.3,10,1440.0,0.8,-72,Modere,-10.716247129381482,25.47361976503769
2026-06-19 13:55:47,SIM_002,Galerie Est — niveau -90 m,1.01,3.81,9.9,2.96,4.42,0.0,101.96,23.3,28.7,0.0,1.0,0.0,1,MODERE,0,0.7,6,1440.0,1.4,-56,Modere,-10.717128034809779,25.47341309740292
2026-06-19 13:55:48,SIM_004,Galerie Sud — niveau -60 m,0.6,1.19,2.2,0.97,1.24,0.0,82.67,23.3,28.9,0.0,1.0,0.0,1,MODERE,0,2.3,12,1440.0,1.7,-56,Modere,-10.72015421250219,25.473741988366946
2026-06-19 13:55:48,SIM_001,Galerie Nord — niveau -120 m,2.3,4.06,6.3,3.23,3.973,0.0,96.95,22.7,19.6,0.0,1.0,0.0,1,MODERE,0,2.9,8,1440.0,1.6,-55,Modere,-10.717372577441006,25.47350401408014
2026-06-19 13:55:48,SIM_003,Puits principal — niveau -150 m,0.94,3.66,9.4,2.89,4.223,0.0,93.01,23.3,28.6,0.0,1.0,0.0,1,MODERE,0,1.5,11,1440.0,1.9,-61,Modere,-10.716070686646898,25.47313289479728
2026-06-19 13:55:48,SIM_002,Galerie Est — niveau -90 m,2.55,10.57,12.6,4.31,7.507,0.0,109.47,22.2,48.2,0.0,0.9987,0.0013,1,MODERE,0,2.2,9,1440.0,1.1,-70,Modere,-10.717100404032823,25.47317763240791
2026-06-19 13:55:50,SIM_001,Galerie Nord — niveau -120 m,1.04,2.31,2.8,1.77,1.98,0.0,98.93,23.2,41.1,0.0,1.0,0.0,1,MODERE,0,2.2,7,1440.0,1.1,-55,Modere,-10.71773319424835,25.473233780240246
2026-06-19 13:55:50,SIM_002,Galerie Est — niveau -90 m,1.04,5.6,5.9,2.49,3.757,0.0,113.23,22.4,49.0,0.0,1.0,0.0,1,MODERE,0,2.6,11,1440.0,0.9,-61,Modere,-10.716805408962083,25.473504383711923
2026-06-19 13:55:50,SIM_004,Galerie Sud — niveau -60 m,3.49,6.91,10.5,4.98,6.47,0.0,89.14,22.4,48.2,0.0,1.0,0.0,1,MODERE,0,0.2,11,1440.0,1.3,-56,Modere,-10.72012503658083,25.474155972167043
2026-06-19 13:55:50,SIM_003,Puits principal — niveau -150 m,2.27,5.34,7.6,2.79,4.5,0.0,97.51,22.6,49.7,0.0,1.0,0.0,1,MODERE,0,0.9,6,1440.0,2.0,-68,Modere,-10.716281270742613,25.473183234464518
2026-06-19 13:55:51,SIM_002,Galerie Est — niveau -90 m,1.08,2.32,2.3,1.59,1.822,0.0,115.05,22.4,43.4,0.0,1.0,0.0,1,MODERE,0,1.1,7,1440.0,1.3,-71,Modere,-10.717064194071824,25.473261032905718
2026-06-19 13:55:51,SIM_001,Galerie Nord — niveau -120 m,2.19,4.55,5.7,3.31,3.938,0.0,102.87,23.1,46.7,0.0,1.0,0.0,1,MODERE,0,2.8,11,1440.0,1.8,-69,Modere,-10.717780915963651,25.473454097884705
2026-06-19 13:55:51,SIM_004,Galerie Sud — niveau -60 m,0.85,1.87,2.5,1.63,1.713,0.0,1.71,22.5,42.4,0.0,1.0,0.0,1,MODERE,0,2.9,11,1440.0,1.8,-64,Faible,-10.720199043418486,25.473989884062124
2026-06-19 13:55:51,SIM_003,Puits principal — niveau -150 m,2.12,4.84,6.7,2.69,4.088,0.0,4.09,22.6,16.0,0.0,1.0,0.0,1,MODERE,0,0.8,12,1440.0,1.1,-55,Faible,-10.716090274970684,25.473406104573858
2026-06-19 13:56:00,CASQUE_001,Mine Kamoto - KCC Kolwezi,9.8,10.09,9.83,9.63,9.838,0.0,103.17,22.5,30.0,0.0,0.0155,0.9845,2,DANGEREUX,0,0,8,1440,1.2,-65,Modere,-10.718591241059618,25.472392880442435
2026-06-19 13:56:18,CASQUE_001,Mine Kamoto - KCC Kolwezi,9.8,10.09,9.83,9.63,9.838,0.0,113.01,22.5,30.0,0.0,0.0155,0.9845,2,DANGEREUX,0,0,8,1440,1.2,-65,Modere,-10.718507037028465,25.472707301459113
2026-06-19 13:57:36,CASQUE_001,Mine Kamoto - KCC Kolwezi,9.8,10.09,9.83,9.63,9.838,0.0,122.84,22.5,30.0,0.0,0.0155,0.9845,2,DANGEREUX,0,0,8,1440,1.2,-65,Modere,-10.718205629259705,25.472997758589838
2026-06-19 13:57:55,CASQUE_001,Mine Kamoto - KCC Kolwezi,9.8,10.09,9.83,9.63,9.838,0.0,132.68,22.5,30.0,0.0,0.0155,0.9845,2,DANGEREUX,0,0,8,1440,1.2,-65,Modere,-10.717844001662183,25.47247415552476
2026-06-19 13:58:14,CASQUE_001,Mine Kamoto - KCC Kolwezi,0.7,0.65,0.65,0.65,0.662,0.0,132.68,30.0,72.0,0.9926,0.0074,0.0,0,NORMAL,0,0,8,1440,1.2,-65,Modere,-10.718338855575432,25.472388577187218
2026-06-19 13:58:24,CASQUE_001,Mine Kamoto - KCC Kolwezi,9.1,9.12,9.04,9.14,9.1,0.0,141.78,22.5,45.0,0.0,0.0357,0.9643,2,DANGEREUX,0,0,8,1440,1.2,-65,Modere,-10.718376783342872,25.472801783265044
2026-06-19 13:59:39,SIM_001,Galerie Nord — niveau -120 m,1.41,3.05,4.0,2.35,2.703,0.0,2.7,22.9,29.9,0.0,1.0,0.0,1,MODERE,0,1.4,7,1440.0,1.1,-58,Faible,-10.717596689643015,25.473522262846128
2026-06-19 13:59:39,SIM_002,Galerie Est — niveau -90 m,0.52,1.21,2.6,1.04,1.343,0.0,1.34,23.0,50.0,0.0,1.0,0.0,1,MODERE,0,0.2,9,1440.0,1.7,-71,Faible,-10.716725802143285,25.473103015162604
2026-06-19 13:59:39,SIM_003,Puits principal — niveau -150 m,2.78,5.81,7.9,4.08,5.143,0.0,9.23,22.5,44.0,0.0,1.0,0.0,1,MODERE,0,2.6,11,1440.0,1.2,-68,Faible,-10.716084513667116,25.473190364537114
2026-06-19 13:59:39,SIM_004,Galerie Sud — niveau -60 m,2.12,4.84,6.7,2.69,4.088,0.0,5.8,22.6,16.0,0.0,1.0,0.0,1,MODERE,0,1.7,8,1440.0,1.2,-62,Faible,-10.719708850643096,25.474020732948304
2026-06-19 13:59:41,SIM_003,Puits principal — niveau -150 m,0.85,5.59,5.8,2.35,3.647,0.0,12.88,22.4,30.7,0.0,1.0,0.0,1,MODERE,0,0.1,7,1440.0,1.2,-71,Faible,-10.71641150013589,25.473675377371826
2026-06-19 13:59:41,SIM_004,Galerie Sud — niveau -60 m,0.58,1.17,2.2,0.95,1.225,0.0,7.03,23.5,27.7,0.0,1.0,0.0,1,MODERE,0,2.0,8,1440.0,0.8,-67,Faible,-10.719909027259627,25.474276139241237
2026-06-19 13:59:41,SIM_001,Galerie Nord — niveau -120 m,2.9,5.69,7.8,3.6,4.998,0.0,7.7,22.4,48.5,0.0,1.0,0.0,1,MODERE,0,2.4,10,1440.0,1.7,-60,Faible,-10.717597159770836,25.473248220946353
2026-06-19 13:59:41,SIM_002,Galerie Est — niveau -90 m,0.58,1.17,2.2,0.95,1.225,0.0,2.57,23.5,27.7,0.0,1.0,0.0,1,MODERE,0,1.0,8,1440.0,1.1,-60,Faible,-10.716622575147223,25.473650992860296
2026-06-19 13:59:42,SIM_004,Galerie Sud — niveau -60 m,1.56,3.13,5.1,2.54,3.082,0.0,10.11,22.4,25.9,0.0,1.0,0.0,1,MODERE,0,1.6,6,1440.0,1.9,-69,Faible,-10.72015557158102,25.474242719015248
2026-06-19 13:59:42,SIM_002,Galerie Est — niveau -90 m,3.0,5.8,7.4,4.51,5.178,0.0,7.75,22.2,50.0,0.0,1.0,0.0,1,MODERE,0,1.3,10,1440.0,1.5,-56,Faible,-10.716883900007103,25.473225371214877
2026-06-19 13:59:42,SIM_001,Galerie Nord — niveau -120 m,2.78,5.81,7.9,4.08,5.143,0.0,12.84,22.5,44.0,0.0,1.0,0.0,1,MODERE,0,1.8,12,1440.0,1.2,-57,Faible,-10.717207871853619,25.473515404665058
2026-06-19 13:59:42,SIM_003,Puits principal — niveau -150 m,3.67,8.0,11.2,4.94,6.952,0.0,19.83,23.1,29.4,0.0,1.0,0.0,1,MODERE,0,1.1,10,1440.0,1.3,-70,Faible,-10.716249361372574,25.47329702116623
2026-06-19 13:59:44,SIM_004,Galerie Sud — niveau -60 m,0.55,1.11,2.0,0.97,1.157,0.0,11.27,23.3,28.5,0.0,1.0,0.0,1,MODERE,0,2.0,8,1440.0,1.3,-63,Faible,-10.7199971724342,25.474006829953755
