horodatage,casque,zone,sensor1,sensor2,sensor3,sensor4,h2s_mesure,h2s_predit,dose_cumulee,temperature,humidite,prob_normal,prob_modere,prob_dangereux,niveau,label,temp_elevee,vitesse_kmh,satellites,altitude,hdop,rssi_wifi,exposition,latitude,longitude
2026-06-30 16:07:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2940.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.6,6,1440.0,1.7,-62,Critique,-10.717052207197586,25.47313521256087
2026-06-30 16:07:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,14948.36,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.7,7,1440.0,1.2,-62,Critique,-10.716473700040224,25.47362643133851
2026-06-30 16:07:53,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,6295.69,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.7,12,1440.0,1.8,-64,Critique,-10.719965227134987,25.47409803760185
2026-06-30 16:08:53,SIM_001,Galerie Nord — niveau -120 m,0.02,0.02,0.02,0.02,0.02,0.0,0.0,22.7,21.1,1.0,0.0,0.0,0,NORMAL,0,0.5,12,1440.0,1.7,-57,Faible,-10.71744550500924,25.47336094491532
2026-06-30 16:08:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2952.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.8,7,1440.0,1.5,-61,Critique,-10.716847389288398,25.473604348578572
2026-06-30 16:08:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,14997.11,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.8,10,1440.0,1.4,-70,Critique,-10.716434616839743,25.47316379049934
2026-06-30 16:08:53,SIM_004,Galerie Sud — niveau -60 m,0.0,0.0,0.0,0.0,0.0,0.0,6295.69,22.9,41.4,1.0,0.0,0.0,0,NORMAL,0,1.6,8,1440.0,1.4,-63,Critique,-10.719973823920414,25.47429213430033
2026-06-30 16:09:53,SIM_001,Galerie Nord — niveau -120 m,0.03,0.03,0.03,0.03,0.03,0.0,0.0,22.5,43.9,1.0,0.0,0.0,0,NORMAL,0,0.6,8,1440.0,0.8,-70,Faible,-10.71757551519008,25.47317595815119
2026-06-30 16:09:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2964.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.2,6,1440.0,1.3,-65,Critique,-10.717095890485638,25.473647733536666
2026-06-30 16:09:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,15062.72,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.2,7,1440.0,1.4,-57,Critique,-10.716144276419966,25.473628420087618
2026-06-30 16:09:53,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,6307.69,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.3,12,1440.0,1.4,-66,Critique,-10.719965813960624,25.473707436200772
2026-06-30 16:10:53,SIM_001,Galerie Nord — niveau -120 m,0.17,0.17,0.17,0.17,0.17,0.0,0.0,23.2,27.9,1.0,0.0,0.0,0,NORMAL,0,1.8,10,1440.0,0.9,-61,Faible,-10.717578026369528,25.47352915507874
2026-06-30 16:10:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2976.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.9,11,1440.0,1.9,-72,Critique,-10.716685747418365,25.47337425540026
2026-06-30 16:10:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,15100.81,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.3,10,1440.0,1.6,-69,Critique,-10.716058022923914,25.473471580900974
2026-06-30 16:10:53,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,6319.69,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.4,8,1440.0,1.6,-69,Critique,-10.719700809340479,25.473907387697494
2026-06-30 16:11:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,28.5,1.0,0.0,0.0,0,NORMAL,0,2.7,6,1440.0,1.5,-64,Faible,-10.717590945818133,25.473675949144837
2026-06-30 16:11:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,2988.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.8,12,1440.0,1.6,-63,Critique,-10.716734548881279,25.473458172602278
2026-06-30 16:11:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,15137.99,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.0,8,1440.0,1.5,-65,Critique,-10.716485434445227,25.47358758916046
2026-06-30 16:11:53,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,6360.37,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.3,9,1440.0,1.3,-65,Critique,-10.719869578422006,25.473951539858813
2026-06-30 16:12:53,SIM_001,Galerie Nord — niveau -120 m,0.03,0.03,0.03,0.03,0.03,0.0,0.0,22.5,43.9,1.0,0.0,0.0,0,NORMAL,0,1.3,12,1440.0,1.1,-70,Faible,-10.717764009816335,25.47317203584261
2026-06-30 16:12:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,3000.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.5,12,1440.0,1.2,-64,Critique,-10.717155116488955,25.473193488471544
2026-06-30 16:12:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,15178.67,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.4,7,1440.0,1.7,-57,Critique,-10.716495911845568,25.47361416139524
2026-06-30 16:12:53,SIM_004,Galerie Sud — niveau -60 m,0.08,0.08,0.08,0.08,0.08,0.0,6360.37,22.2,50.0,1.0,0.0,0.0,0,NORMAL,0,0.9,7,1440.0,1.0,-63,Critique,-10.720020636230279,25.473841522276235
2026-06-30 16:13:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,25.3,1.0,0.0,0.0,0,NORMAL,0,2.9,12,1440.0,1.7,-58,Faible,-10.71736966155324,25.47356303441287
2026-06-30 16:13:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,3012.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.8,12,1440.0,1.7,-58,Critique,-10.716891175847062,25.473286357617585
2026-06-30 16:13:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,15270.4,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.4,6,1440.0,1.6,-66,Critique,-10.716233466774415,25.473131584855203
2026-06-30 16:13:53,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,6372.37,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.8,7,1440.0,0.9,-70,Critique,-10.71969093396463,25.473769698059503
2026-06-30 16:14:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,50.0,1.0,0.0,0.0,0,NORMAL,0,1.7,12,1440.0,1.3,-67,Faible,-10.717358898822127,25.47326981031802
2026-06-30 16:14:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,3024.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.7,6,1440.0,1.2,-55,Critique,-10.716650659922811,25.473522863184478
2026-06-30 16:14:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,15350.59,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.2,10,1440.0,1.3,-71,Critique,-10.71603590767408,25.473117801482832
2026-06-30 16:14:53,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,6422.06,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.2,9,1440.0,0.8,-62,Critique,-10.719846300315355,25.474088216061876
2026-06-30 16:15:53,SIM_001,Galerie Nord — niveau -120 m,0.01,0.01,0.01,0.01,0.01,0.0,0.0,23.1,29.7,1.0,0.0,0.0,0,NORMAL,0,0.9,10,1440.0,1.2,-58,Faible,-10.717693531001444,25.473430975806938
2026-06-30 16:15:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,3036.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.5,12,1440.0,1.5,-64,Critique,-10.716999929899231,25.473217963154976
2026-06-30 16:15:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,15375.59,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.0,6,1440.0,1.3,-58,Critique,-10.716510847098993,25.473217284711037
2026-06-30 16:15:53,SIM_004,Galerie Sud — niveau -60 m,0.11,0.11,0.11,0.11,0.11,0.0,6422.06,22.9,17.1,1.0,0.0,0.0,0,NORMAL,0,2.6,11,1440.0,1.7,-66,Critique,-10.720035187694478,25.474110392887372
2026-06-30 16:16:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,47.0,1.0,0.0,0.0,0,NORMAL,0,2.7,7,1440.0,1.1,-60,Faible,-10.71728668777152,25.47324867499846
2026-06-30 16:16:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,3048.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.1,6,1440.0,1.4,-60,Critique,-10.716730234548253,25.473338927692495
2026-06-30 16:16:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,15400.59,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.9,10,1440.0,1.9,-63,Critique,-10.716388416201319,25.47350541149307
2026-06-30 16:16:53,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,6485.08,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.7,9,1440.0,1.9,-66,Critique,-10.71995242555703,25.474259742544312
2026-06-30 16:17:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,28.0,1.0,0.0,0.0,0,NORMAL,0,2.4,10,1440.0,1.7,-66,Faible,-10.717449878771161,25.47366363834102
2026-06-30 16:17:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,3060.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.8,12,1440.0,0.8,-55,Critique,-10.71690741520499,25.4733670819991
2026-06-30 16:17:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,15437.77,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.7,12,1440.0,1.7,-70,Critique,-10.7165732538646,25.47361902068916
2026-06-30 16:17:53,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,6536.84,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.1,12,1440.0,1.1,-67,Critique,-10.71992723567232,25.474059903486157
2026-06-30 16:18:53,SIM_001,Galerie Nord — niveau -120 m,0.05,0.05,0.05,0.05,0.05,0.0,0.0,22.5,21.6,1.0,0.0,0.0,0,NORMAL,0,0.6,11,1440.0,1.4,-56,Faible,-10.717241209847826,25.47354903626237
2026-06-30 16:18:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,3072.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.8,9,1440.0,1.1,-70,Critique,-10.716923350175094,25.473688392847123
2026-06-30 16:18:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,15475.83,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.4,7,1440.0,1.5,-71,Critique,-10.716204235695923,25.47314781312604
2026-06-30 16:18:53,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,6548.84,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.5,6,1440.0,1.5,-56,Critique,-10.71976402635816,25.47410658125483
2026-06-30 16:19:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,26.1,1.0,0.0,0.0,0,NORMAL,0,1.0,10,1440.0,1.3,-71,Faible,-10.717433795260916,25.473590244614414
2026-06-30 16:19:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,3084.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.6,11,1440.0,1.2,-57,Critique,-10.716799522516535,25.473379995708093
2026-06-30 16:19:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,15527.87,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.4,12,1440.0,1.0,-70,Critique,-10.716315735392929,25.47329477546252
2026-06-30 16:19:53,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,6560.84,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.2,10,1440.0,1.7,-59,Critique,-10.71975352887951,25.474034358388902
2026-06-30 16:20:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,27.6,1.0,0.0,0.0,0,NORMAL,0,1.9,12,1440.0,1.1,-56,Faible,-10.717732923970484,25.473557610135195
2026-06-30 16:20:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,3096.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.8,9,1440.0,1.1,-59,Critique,-10.716926155687595,25.473330810757712
2026-06-30 16:20:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,15592.86,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.4,8,1440.0,2.0,-59,Critique,-10.71652028111312,25.473610792976313
2026-06-30 16:20:53,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,6572.84,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.0,9,1440.0,1.8,-71,Critique,-10.719960287068464,25.473900299067374
2026-06-30 16:21:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,36.8,1.0,0.0,0.0,0,NORMAL,0,2.9,9,1440.0,2.0,-58,Faible,-10.717583757792,25.473644282604766
2026-06-30 16:21:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,3108.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.9,8,1440.0,1.4,-70,Critique,-10.716856360153127,25.47360839875737
2026-06-30 16:21:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,15643.35,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.3,11,1440.0,1.2,-71,Critique,-10.716248513704441,25.473589391909467
2026-06-30 16:21:53,SIM_004,Galerie Sud — niveau -60 m,0.11,0.11,0.11,0.11,0.11,0.0,6572.84,22.9,17.1,1.0,0.0,0.0,0,NORMAL,0,2.7,7,1440.0,1.0,-66,Critique,-10.720004648377671,25.47404340690126
2026-06-30 16:22:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,50.3,1.0,0.0,0.0,0,NORMAL,0,1.2,12,1440.0,1.9,-67,Faible,-10.7174378585961,25.473682599405088
2026-06-30 16:22:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,3120.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.8,6,1440.0,1.6,-62,Critique,-10.716765305092093,25.473302034950954
2026-06-30 16:22:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,15681.36,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.0,6,1440.0,1.2,-72,Critique,-10.716410022596502,25.47365169983718
2026-06-30 16:22:53,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,6584.84,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.8,10,1440.0,1.1,-68,Critique,-10.720180073485864,25.473829005652878
2026-06-30 16:23:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,29.9,1.0,0.0,0.0,0,NORMAL,0,1.4,7,1440.0,0.9,-57,Faible,-10.71744392669707,25.47365211690102
2026-06-30 16:23:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,3132.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.6,9,1440.0,1.2,-70,Critique,-10.716881694116388,25.473585699105225
2026-06-30 16:23:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,15760.56,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.1,10,1440.0,1.9,-64,Critique,-10.716486530629725,25.47324263377304
2026-06-30 16:23:53,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,6596.84,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.0,9,1440.0,1.0,-67,Critique,-10.719609559803756,25.47416420819895
2026-06-30 16:24:53,SIM_001,Galerie Nord — niveau -120 m,0.01,0.01,0.01,0.01,0.01,0.0,0.0,23.0,47.0,1.0,0.0,0.0,0,NORMAL,0,1.9,9,1440.0,1.5,-63,Faible,-10.717676444565813,25.47359511472414
2026-06-30 16:24:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,3144.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.6,6,1440.0,1.0,-65,Critique,-10.716888375556849,25.473675614901545
2026-06-30 16:24:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,15836.33,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.7,10,1440.0,1.0,-61,Critique,-10.716463900733451,25.473223673944723
2026-06-30 16:24:53,SIM_004,Galerie Sud — niveau -60 m,0.0,0.0,0.0,0.0,0.0,0.0,6596.84,23.0,50.9,1.0,0.0,0.0,0,NORMAL,0,1.5,12,1440.0,1.7,-65,Critique,-10.720183212689834,25.47416307206551
2026-06-30 16:25:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,28.8,1.0,0.0,0.0,0,NORMAL,0,2.7,11,1440.0,1.4,-67,Faible,-10.717265396274989,25.473349395476916
2026-06-30 16:25:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,3156.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.2,6,1440.0,1.3,-58,Critique,-10.716632998902254,25.47319301332702
2026-06-30 16:25:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,15899.95,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.0,6,1440.0,1.7,-65,Critique,-10.716363526796101,25.47310249237823
2026-06-30 16:25:53,SIM_004,Galerie Sud — niveau -60 m,0.0,0.0,0.0,0.0,0.0,0.0,6596.84,22.4,26.4,1.0,0.0,0.0,0,NORMAL,0,1.0,6,1440.0,1.2,-60,Critique,-10.719603023583154,25.474134235011764
2026-06-30 16:26:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,30.0,1.0,0.0,0.0,0,NORMAL,0,2.3,8,1440.0,1.6,-62,Faible,-10.717476027738714,25.473224126923686
2026-06-30 16:26:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,3168.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,2.5,10,1440.0,1.5,-65,Critique,-10.716814265039357,25.473586698073987
2026-06-30 16:26:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,15980.98,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.0,11,1440.0,0.9,-56,Critique,-10.716312618792264,25.47361941216212
2026-06-30 16:26:53,SIM_004,Galerie Sud — niveau -60 m,0.0,0.0,0.0,0.0,0.0,0.0,6596.84,23.0,47.0,1.0,0.0,0.0,0,NORMAL,0,1.3,7,1440.0,1.6,-59,Critique,-10.720177771397443,25.474124008168644
2026-06-30 16:27:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,27.4,1.0,0.0,0.0,0,NORMAL,0,1.3,7,1440.0,1.0,-62,Faible,-10.717350491383826,25.473370634178405
2026-06-30 16:27:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,3180.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.6,11,1440.0,1.7,-70,Critique,-10.717030137863485,25.473468890264225
2026-06-30 16:27:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,16037.6,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.6,10,1440.0,1.3,-70,Critique,-10.716418298058159,25.473619633361942
2026-06-30 16:27:53,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,6647.94,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.0,8,1440.0,2.0,-55,Critique,-10.720128134938802,25.474249539804983
2026-06-30 16:28:53,SIM_001,Galerie Nord — niveau -120 m,0.04,0.04,0.04,0.04,0.04,0.0,0.0,22.3,49.4,1.0,0.0,0.0,0,NORMAL,0,0.3,6,1440.0,1.8,-70,Faible,-10.717422814334961,25.473235088359665
2026-06-30 16:28:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,3192.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.6,12,1440.0,1.3,-57,Critique,-10.71661319619822,25.47316395970522
2026-06-30 16:28:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,16091.65,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.6,10,1440.0,1.0,-59,Critique,-10.716470534667828,25.47338924672788
2026-06-30 16:28:53,SIM_004,Galerie Sud — niveau -60 m,0.08,0.08,0.08,0.08,0.08,0.0,6647.94,22.8,48.9,1.0,0.0,0.0,0,NORMAL,0,1.2,10,1440.0,1.5,-70,Critique,-10.71960033231672,25.47426047473101
2026-06-30 16:29:53,SIM_001,Galerie Nord — niveau -120 m,0.01,0.01,0.01,0.01,0.01,0.0,0.0,23.1,29.7,1.0,0.0,0.0,0,NORMAL,0,2.8,7,1440.0,2.0,-66,Faible,-10.717713498298698,25.473417184211087
2026-06-30 16:29:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,3204.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.2,6,1440.0,1.9,-56,Critique,-10.716881440817748,25.473272334380614
2026-06-30 16:29:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,16144.84,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.1,8,1440.0,0.9,-71,Critique,-10.716446521429397,25.473499454564585
2026-06-30 16:29:53,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,6659.94,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.5,9,1440.0,0.9,-63,Critique,-10.719965923145997,25.474102645203487
2026-06-30 16:30:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,26.4,1.0,0.0,0.0,0,NORMAL,0,1.9,10,1440.0,1.7,-56,Faible,-10.717439922737377,25.473681980292493
2026-06-30 16:30:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,3216.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.9,11,1440.0,1.7,-64,Critique,-10.716784687735268,25.473654961314413
2026-06-30 16:30:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,16210.49,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.3,12,1440.0,1.6,-63,Critique,-10.716523380254367,25.473657185529554
2026-06-30 16:30:53,SIM_004,Galerie Sud — niveau -60 m,25.0,25.0,25.0,25.0,25.0,0.0,6709.34,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,0.4,9,1440.0,1.7,-71,Critique,-10.719756500357104,25.474163440347446
2026-06-30 16:31:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,30.2,1.0,0.0,0.0,0,NORMAL,0,2.4,8,1440.0,1.9,-67,Faible,-10.717635467845483,25.47312396319935
2026-06-30 16:31:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,3228.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,1.8,9,1440.0,1.3,-56,Critique,-10.716710572983871,25.47324185231658
2026-06-30 16:31:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,16264.54,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,1.4,11,1440.0,1.4,-61,Critique,-10.716072253134827,25.47348118189037
2026-06-30 16:31:53,SIM_004,Galerie Sud — niveau -60 m,0.0,0.0,0.0,0.0,0.0,0.0,6709.34,23.3,28.9,1.0,0.0,0.0,0,NORMAL,0,2.0,10,1440.0,1.3,-57,Critique,-10.720008584022775,25.473889699625392
2026-06-30 16:32:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,21.2,1.0,0.0,0.0,0,NORMAL,0,1.1,10,1440.0,1.7,-71,Faible,-10.717549009576544,25.473431339767036
2026-06-30 16:32:53,SIM_002,Galerie Est — niveau -90 m,12.0,12.0,12.0,12.0,12.0,0.0,3240.0,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.6,9,1440.0,1.7,-68,Critique,-10.71686998555953,25.473650569299288
2026-06-30 16:32:53,SIM_003,Puits principal — niveau -150 m,25.0,25.0,25.0,25.0,25.0,0.0,16342.55,32.0,74.0,0.0,0.0,1.0,2,DANGEREUX,0,2.1,11,1440.0,1.6,-56,Critique,-10.716503668839458,25.473357232636026
2026-06-30 16:32:53,SIM_004,Galerie Sud — niveau -60 m,12.0,12.0,12.0,12.0,12.0,0.0,6721.34,29.0,68.0,0.0,1.0,0.0,1,MODERE,0,0.2,6,1440.0,0.9,-70,Critique,-10.719636966852738,25.474153889303867
2026-06-30 16:33:53,SIM_001,Galerie Nord — niveau -120 m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,30.2,1.0,0.0,0.0,0,NORMAL,0,1.6,12,1440.0,1.7,-66,Faible,-10.717400219821423,25.473276644887164
